项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,46263元/平方米(按建筑面积计)楼层,15,房号,15B,用途,住宅,,建筑面积87.84平方米,户内面积,68.18平方米,分摊面积,19.66平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,46963元/平方米(按建筑面积计)楼层,15,房号,15C,用途,住宅,,建筑面积88.08平方米,户内面积,68.36平方米,分摊面积,19.72平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,45363元/平方米(按建筑面积计)楼层,15,房号,15D,用途,住宅,,建筑面积87.88平方米,户内面积,68.2平方米,分摊面积,19.68平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,44313元/平方米(按建筑面积计)楼层,15,房号,15E,用途,住宅,,建筑面积87.88平方米,户内面积,68.2平方米,分摊面积,19.68平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,42913元/平方米(按建筑面积计)楼层,14,房号,14A,用途,住宅,,建筑面积87.84平方米,户内面积,68.18平方米,分摊面积,19.66平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,45843元/平方米(按建筑面积计)楼层,14,房号,14B,用途,住宅,,建筑面积87.84平方米,户内面积,68.18平方米,分摊面积,19.66平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,46543元/平方米(按建筑面积计)楼层,14,房号,14C,用途,住宅,,建筑面积88.08平方米,户内面积,68.36平方米,分摊面积,19.72平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,44943元/平方米(按建筑面积计)楼层,14,房号,14D,用途,住宅,,建筑面积87.88平方米,户内面积,68.2平方米,分摊面积,19.68平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,43893元/平方米(按建筑面积计)楼层,14,房号,14E,用途,住宅,,建筑面积87.88平方米,户内面积,68.2平方米,分摊面积,19.68平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,43093元/平方米(按建筑面积计)楼层,13,房号,13A,用途,住宅,,建筑面积87.84平方米,户内面积,68.18平方米,分摊面积,19.66平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,46023元/平方米(按建筑面积计)楼层,13,房号,13B,用途,住宅,,建筑面积87.84平方米,户内面积,68.18平方米,分摊面积,19.66平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,46723元/平方米(按建筑面积计)楼层,13,房号,13C,用途,住宅,,建筑面积88.08平方米,户内面积,68.36平方米,分摊面积,19.72平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,45123元/平方米(按建筑面积计)楼层,13,房号,13D,用途,住宅,,建筑面积87.88平方米,户内面积,68.2平方米,分摊面积,19.68平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,44073元/平方米(按建筑面积计)楼层,13,房号,13E,用途,住宅,,建筑面积87.88平方米,户内面积,68.2平方米,分摊面积,19.68平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,42973元/平方米(按建筑面积计)楼层,12,房号,12A,用途,住宅,,建筑面积87.84平方米,户内面积,68.18平方米,分摊面积,19.66平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,45903元/平方米(按建筑面积计)楼层,12,房号,12B,用途,住宅,,建筑面积87.84平方米,户内面积,68.18平方米,分摊面积,19.66平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,46603元/平方米(按建筑面积计)楼层,12,房号,12C,用途,住宅,,建筑面积88.08平方米,户内面积,68.36平方米,分摊面积,19.72平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,45003元/平方米(按建筑面积计)楼层,12,房号,12D,用途,住宅,,建筑面积87.88平方米,户内面积,68.2平方米,分摊面积,19.68平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,43953元/平方米(按建筑面积计)楼层,12,房号,12E,用途,住宅,,建筑面积87.88平方米,户内面积,68.2平方米,分摊面积,19.68平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,42853元/平方米(按建筑面积计)楼层,11,房号,11A,用途,住宅,,建筑面积87.84平方米,户内面积,68.18平方米,分摊面积,19.66平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,45783元/平方米(按建筑面积计)楼层,11,房号,11B,用途,住宅,,建筑面积87.84平方米,户内面积,68.18平方米,分摊面积,19.66平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,46483元/平方米(按建筑面积计)楼层,11,房号,11C,用途,住宅,,建筑面积88.08平方米,户内面积,68.36平方米,分摊面积,19.72平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,44883元/平方米(按建筑面积计)楼层,11,房号,11D,用途,住宅,,建筑面积87.88平方米,户内面积,68.2平方米,分摊面积,19.68平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,43833元/平方米(按建筑面积计)楼层,11,房号,11E,用途,住宅,,建筑面积87.88平方米,户内面积,68.2平方米,分摊面积,19.68平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,42733元/平方米(按建筑面积计)楼层,10,房号,10A,用途,住宅,,建筑面积87.84平方米,户内面积,68.18平方米,分摊面积,19.66平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,45663元/平方米(按建筑面积计)楼层,10,房号,10B,用途,住宅,,建筑面积87.84平方米,户内面积,68.18平方米,分摊面积,19.66平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,46363元/平方米(按建筑面积计)楼层,10,房号,10C,用途,住宅,,建筑面积88.08平方米,户内面积,68.36平方米,分摊面积,19.72平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,44763元/平方米(按建筑面积计)楼层,10,房号,10D,用途,住宅,,建筑面积87.88平方米,户内面积,68.2平方米,分摊面积,19.68平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,43713元/平方米(按建筑面积计)楼层,10,房号,10E,用途,住宅,,建筑面积87.88平方米,户内面积,68.2平方米,分摊面积,19.68平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,42613元/平方米(按建筑面积计)楼层,9,房号,9A,用途,住宅,,建筑面积87.84平方米,户内面积,68.18平方米,分摊面积,19.66平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,45543元/平方米(按建筑面积计)楼层,9,房号,9B,用途,住宅,,建筑面积87.84平方米,户内面积,68.18平方米,分摊面积,19.66平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,46243元/平方米(按建筑面积计)楼层,9,房号,9C,用途,住宅,,建筑面积88.08平方米,户内面积,68.36平方米,分摊面积,19.72平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,44643元/平方米(按建筑面积计)楼层,9,房号,9D,用途,住宅,,建筑面积87.88平方米,户内面积,68.2平方米,分摊面积,19.68平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,43593元/平方米(按建筑面积计)楼层,9,房号,9E,用途,住宅,,建筑面积87.88平方米,户内面积,68.2平方米,分摊面积,19.68平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,41293元/平方米(按建筑面积计)楼层,8,房号,8A,用途,住宅,,建筑面积87.84平方米,户内面积,68.18平方米,分摊面积,19.66平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,44223元/平方米(按建筑面积计)楼层,8,房号,8B,用途,住宅,,建筑面积87.84平方米,户内面积,68.18平方米,分摊面积,19.66平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,44923元/平方米(按建筑面积计)楼层,8,房号,8C,用途,住宅,,建筑面积88.08平方米,户内面积,68.36平方米,分摊面积,19.72平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,43323元/平方米(按建筑面积计)楼层,8,房号,8D,用途,住宅,,建筑面积87.88平方米,户内面积,68.2平方米,分摊面积,19.68平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,42273元/平方米(按建筑面积计)楼层,8,房号,8E,用途,住宅,,建筑面积87.88平方米,户内面积,68.2平方米,分摊面积,19.68平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,41173元/平方米(按建筑面积计)楼层,7,房号,7A,用途,住宅,,建筑面积87.84平方米,户内面积,68.18平方米,分摊面积,19.66平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,44103元/平方米(按建筑面积计)楼层,7,房号,7B,用途,住宅,,建筑面积87.84平方米,户内面积,68.18平方米,分摊面积,19.66平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,44803元/平方米(按建筑面积计)楼层,7,房号,7C,用途,住宅,,建筑面积88.08平方米,户内面积,68.36平方米,分摊面积,19.72平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,43203元/平方米(按建筑面积计)楼层,7,房号,7D,用途,住宅,,建筑面积87.88平方米,户内面积,68.2平方米,分摊面积,19.68平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,42153元/平方米(按建筑面积计)楼层,7,房号,7E,用途,住宅,,建筑面积87.88平方米,户内面积,68.2平方米,分摊面积,19.68平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,远洋新干线远洋广场12栋,座号,B座,合同号,--,拟售价格,40123.9元/平方米(按建筑面积计)楼层,6,房号,601,用途,商业,,建筑面积67.13平方米,户内面积,44.02平方米,分摊面积,23.11平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
