项目楼栋情况,京基御景半山花园18栋,座号,--,合同号,--,拟售价格,40789元/平方米(按建筑面积计)楼层,31,房号,31B,用途,住宅,,建筑面积103.11平方米,户内面积,83.72平方米,分摊面积,19.39平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园18栋,座号,--,合同号,--,拟售价格,38689元/平方米(按建筑面积计)楼层,31,房号,31C,用途,住宅,,建筑面积78平方米,户内面积,63.33平方米,分摊面积,14.67平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园18栋,座号,--,合同号,--,拟售价格,39789元/平方米(按建筑面积计)楼层,31,房号,31D,用途,住宅,,建筑面积103.37平方米,户内面积,83.93平方米,分摊面积,19.44平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园18栋,座号,--,合同号,--,拟售价格,45039元/平方米(按建筑面积计)楼层,30,房号,30A,用途,住宅,,建筑面积151.55平方米,户内面积,123.06平方米,分摊面积,28.49平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园18栋,座号,--,合同号,--,拟售价格,40639元/平方米(按建筑面积计)楼层,30,房号,30B,用途,住宅,,建筑面积103.11平方米,户内面积,83.72平方米,分摊面积,19.39平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园18栋,座号,--,合同号,--,拟售价格,38539元/平方米(按建筑面积计)楼层,30,房号,30C,用途,住宅,,建筑面积78平方米,户内面积,63.33平方米,分摊面积,14.67平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园18栋,座号,--,合同号,--,拟售价格,39639元/平方米(按建筑面积计)楼层,30,房号,30D,用途,住宅,,建筑面积103.37平方米,户内面积,83.93平方米,分摊面积,19.44平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园18栋,座号,--,合同号,--,拟售价格,44889元/平方米(按建筑面积计)楼层,29,房号,29A,用途,住宅,,建筑面积151.55平方米,户内面积,123.06平方米,分摊面积,28.49平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园18栋,座号,--,合同号,--,拟售价格,40489元/平方米(按建筑面积计)楼层,29,房号,29B,用途,住宅,,建筑面积103.11平方米,户内面积,83.72平方米,分摊面积,19.39平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园18栋,座号,--,合同号,--,拟售价格,38389元/平方米(按建筑面积计)楼层,29,房号,29C,用途,住宅,,建筑面积78平方米,户内面积,63.33平方米,分摊面积,14.67平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园18栋,座号,--,合同号,--,拟售价格,39489元/平方米(按建筑面积计)楼层,29,房号,29D,用途,住宅,,建筑面积103.37平方米,户内面积,83.93平方米,分摊面积,19.44平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园18栋,座号,--,合同号,--,拟售价格,44739元/平方米(按建筑面积计)楼层,28,房号,28A,用途,住宅,,建筑面积151.55平方米,户内面积,123.06平方米,分摊面积,28.49平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园18栋,座号,--,合同号,--,拟售价格,40339元/平方米(按建筑面积计)楼层,28,房号,28B,用途,住宅,,建筑面积103.11平方米,户内面积,83.72平方米,分摊面积,19.39平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园18栋,座号,--,合同号,--,拟售价格,38239元/平方米(按建筑面积计)楼层,28,房号,28C,用途,住宅,,建筑面积78平方米,户内面积,63.33平方米,分摊面积,14.67平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园18栋,座号,--,合同号,--,拟售价格,39339元/平方米(按建筑面积计)楼层,28,房号,28D,用途,住宅,,建筑面积103.37平方米,户内面积,83.93平方米,分摊面积,19.44平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园18栋,座号,--,合同号,--,拟售价格,44589元/平方米(按建筑面积计)楼层,27,房号,27A,用途,住宅,,建筑面积151.55平方米,户内面积,123.06平方米,分摊面积,28.49平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园18栋,座号,--,合同号,--,拟售价格,40189元/平方米(按建筑面积计)楼层,27,房号,27B,用途,住宅,,建筑面积103.11平方米,户内面积,83.72平方米,分摊面积,19.39平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园18栋,座号,--,合同号,--,拟售价格,38089元/平方米(按建筑面积计)楼层,27,房号,27C,用途,住宅,,建筑面积78平方米,户内面积,63.33平方米,分摊面积,14.67平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园18栋,座号,--,合同号,--,拟售价格,39189元/平方米(按建筑面积计)楼层,27,房号,27D,用途,住宅,,建筑面积103.37平方米,户内面积,83.93平方米,分摊面积,19.44平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园18栋,座号,--,合同号,--,拟售价格,44439元/平方米(按建筑面积计)楼层,26,房号,26A,用途,住宅,,建筑面积151.55平方米,户内面积,123.06平方米,分摊面积,28.49平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园18栋,座号,--,合同号,--,拟售价格,40039元/平方米(按建筑面积计)楼层,26,房号,26B,用途,住宅,,建筑面积103.11平方米,户内面积,83.72平方米,分摊面积,19.39平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园18栋,座号,--,合同号,深(龙)网预买字(2019)26592号,拟售价格,--元/平方米(按建筑面积计)楼层,26,房号,26C,用途,住宅,,建筑面积78平方米,户内面积,63.33平方米,分摊面积,14.67平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园18栋,座号,--,合同号,--,拟售价格,39039元/平方米(按建筑面积计)楼层,26,房号,26D,用途,住宅,,建筑面积103.37平方米,户内面积,83.93平方米,分摊面积,19.44平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园18栋,座号,--,合同号,--,拟售价格,44289元/平方米(按建筑面积计)楼层,25,房号,25A,用途,住宅,,建筑面积151.55平方米,户内面积,123.06平方米,分摊面积,28.49平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园18栋,座号,--,合同号,--,拟售价格,39889元/平方米(按建筑面积计)楼层,25,房号,25B,用途,住宅,,建筑面积103.11平方米,户内面积,83.72平方米,分摊面积,19.39平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园18栋,座号,--,合同号,--,拟售价格,37789元/平方米(按建筑面积计)楼层,25,房号,25C,用途,住宅,,建筑面积78平方米,户内面积,63.33平方米,分摊面积,14.67平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园18栋,座号,--,合同号,--,拟售价格,38889元/平方米(按建筑面积计)楼层,25,房号,25D,用途,住宅,,建筑面积103.37平方米,户内面积,83.93平方米,分摊面积,19.44平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园18栋,座号,--,合同号,--,拟售价格,44139元/平方米(按建筑面积计)楼层,24,房号,24A,用途,住宅,,建筑面积151.55平方米,户内面积,123.06平方米,分摊面积,28.49平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园18栋,座号,--,合同号,--,拟售价格,39739元/平方米(按建筑面积计)楼层,24,房号,24B,用途,住宅,,建筑面积103.11平方米,户内面积,83.72平方米,分摊面积,19.39平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园18栋,座号,--,合同号,--,拟售价格,37639元/平方米(按建筑面积计)楼层,24,房号,24C,用途,住宅,,建筑面积78平方米,户内面积,63.33平方米,分摊面积,14.67平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园18栋,座号,--,合同号,--,拟售价格,38739元/平方米(按建筑面积计)楼层,24,房号,24D,用途,住宅,,建筑面积103.37平方米,户内面积,83.93平方米,分摊面积,19.44平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园18栋,座号,--,合同号,--,拟售价格,43989元/平方米(按建筑面积计)楼层,23,房号,23A,用途,住宅,,建筑面积151.55平方米,户内面积,123.06平方米,分摊面积,28.49平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园18栋,座号,--,合同号,深(龙)网预买字(2019)26984号,拟售价格,--元/平方米(按建筑面积计)楼层,23,房号,23B,用途,住宅,,建筑面积103.11平方米,户内面积,83.72平方米,分摊面积,19.39平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园18栋,座号,--,合同号,--,拟售价格,37489元/平方米(按建筑面积计)楼层,23,房号,23C,用途,住宅,,建筑面积78平方米,户内面积,63.33平方米,分摊面积,14.67平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园18栋,座号,--,合同号,--,拟售价格,38589元/平方米(按建筑面积计)楼层,23,房号,23D,用途,住宅,,建筑面积103.37平方米,户内面积,83.93平方米,分摊面积,19.44平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园18栋,座号,--,合同号,--,拟售价格,43839元/平方米(按建筑面积计)楼层,22,房号,22A,用途,住宅,,建筑面积151.55平方米,户内面积,123.06平方米,分摊面积,28.49平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园18栋,座号,--,合同号,--,拟售价格,39439元/平方米(按建筑面积计)楼层,22,房号,22B,用途,住宅,,建筑面积103.11平方米,户内面积,83.72平方米,分摊面积,19.39平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园18栋,座号,--,合同号,--,拟售价格,37339元/平方米(按建筑面积计)楼层,22,房号,22C,用途,住宅,,建筑面积78平方米,户内面积,63.33平方米,分摊面积,14.67平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园18栋,座号,--,合同号,--,拟售价格,38439元/平方米(按建筑面积计)楼层,22,房号,22D,用途,住宅,,建筑面积103.37平方米,户内面积,83.93平方米,分摊面积,19.44平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园18栋,座号,--,合同号,--,拟售价格,43689元/平方米(按建筑面积计)楼层,21,房号,21A,用途,住宅,,建筑面积151.55平方米,户内面积,123.06平方米,分摊面积,28.49平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园18栋,座号,--,合同号,--,拟售价格,39289元/平方米(按建筑面积计)楼层,21,房号,21B,用途,住宅,,建筑面积103.11平方米,户内面积,83.72平方米,分摊面积,19.39平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园18栋,座号,--,合同号,--,拟售价格,37189元/平方米(按建筑面积计)楼层,21,房号,21C,用途,住宅,,建筑面积78平方米,户内面积,63.33平方米,分摊面积,14.67平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园18栋,座号,--,合同号,--,拟售价格,38289元/平方米(按建筑面积计)楼层,21,房号,21D,用途,住宅,,建筑面积103.37平方米,户内面积,83.93平方米,分摊面积,19.44平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,京基御景半山花园18栋,座号,--,合同号,--,拟售价格,43539元/平方米(按建筑面积计)楼层,20,房号,20A,用途,住宅,,建筑面积151.55平方米,户内面积,123.06平方米,分摊面积,28.49平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
